index1,index2,mag,dist
T 2497,PPM 310734,6.5,1.70
T 2498,PPM 189195,6.0,4.72
T 2499,PPM 30532,9.5,1.86
T 2500,PPM 335142,7.0,3.47
T 2501,PPM 96080,6.5,1.97
T 2502,PPM 335149,1.0,1.36
T 2503,PPM 176285,6.5,3.91
T 2504,PPM 150595,6.5,2.08
T 2505,PPM 310751,7.5,3.65
T 2506,PPM 250422,7.0,4.46
T 2507,PPM 30533,6.5,5.82
T 2508,PPM 400087,6.5,4.93
T 2509,PPM 1266,6.5,1.16
T 2510,PPM 96088,9.0,4.35
T 2511,PPM 282695,8.0,5.70
T 2512,PPM 310757,7.5,3.88
T 2513,PPM 335159,7.5,4.03
T 2514,PPM 335146,6.0,3.65
T 2515,PPM 71742,7.0,1.86
T 2516,PPM 122599,8.0,1.62
T 2517,PPM 282725,5.0,3.22
T 2518,PPM 150662,9.0,8.60
T 2519,PPM 30553,6.5,0.70
T 2520,PPM 400089,6.5,2.69
T 2521,PPM 355353,6.0,2.27
T 2522,PPM 335181,7.5,3.91
T 2523,PPM 282733,6.0,1.04
T 2524,PPM 310783,7.5,1.40
T 2525,PPM 15820,6.0,1.10
T 2526,PPM 122627,8.0,1.42
T 2527,PPM 122629,7.0,0.94
T 2529,PPM 310797,6.5,3.99
T 2528,PPM 15834,6.5,0.64
T 2530,PPM 150713,6.0,0.88
T 2531,PPM 335194,8.5,6.52
T 2532,PPM 30568,6.5,1.76
T 2533,PPM 335190,8.5,7.44
T 2534,PPM 310810,7.5,7.36
T 2535,PPM 310812,7.0,4.89
T 2536,PPM 30569,7.0,1.56
T 2537,PPM 150730,5.0,2.31
T 2538,PPM 122668,6.5,2.53
T 2539,PPM 250520,6.0,1.64
T 2540,PPM 71810,6.5,0.32
T 2541,PPM 335191,6.0,5.94
T 2542,PPM 217323,6.0,3.40
T 2543,PPM 96215,6.0,2.88
T 2544,PPM 150755,7.5,7.19
T 2545,PPM 122701,7.0,2.18
T 2546,PPM 250550,5.5,3.52
T 2547,PPM 217337,6.5,3.14
T 2548,PPM 15846,7.0,4.62
T 2549,PPM 71832,7.5,2.36
T 2550,PPM 310836,6.0,1.87
T 2551,PPM 282776,6.0,3.63
T 2552,PPM 122709,7.0,4.01
T 2553,PPM 122710,8.0,0.68
T 2554,PPM 335215,9.0,5.10
T 2555,PPM 310840,6.5,2.90
T 2556,PPM 150799,6.0,3.01
T 2557,PPM 282785,6.5,2.66
T 2558,PPM 122736,7.5,3.81
T 2559,PPM 122744,7.0,0.97
T 2560,PPM 282801,6.0,2.83
T 2561,PPM 335223,6.0,1.29
T 2562,PPM 282797,6.0,3.07
T 2563,PPM 71893,6.0,1.75
T 2564,PPM 71895,6.5,2.03
T 2565,PPM 96264,6.5,0.61
T 2567,PPM 335243,6.0,3.76
T 2568,PPM 49219,6.0,2.41
T 2569,PPM 310863,7.0,4.07
T 2570,PPM 282811,6.0,1.49
T 2571,PPM 335233,6.5,3.16
T 2572,PPM 96293,6.5,1.21
T 2573,PPM 282830,6.0,3.58
T 2574,PPM 250643,6.0,3.23
T 2575,PPM 122774,3.0,1.03
T 2576,PPM 96289,7.5,2.05
T 2577,PPM 189354,6.5,1.14
T 2578,PPM 282843,6.0,4.98
T 2579,PPM 282845,6.5,3.07
T 2580,PPM 335261,9.0,4.69
T 2581,PPM 310898,7.0,4.20
T 2582,PPM 282854,6.5,5.05
T 2584,PPM 96324,6.0,1.44
T 2583,PPM 217417,9.0,8.27
T 2585,PPM 217418,6.5,0.94
T 2586,PPM 335257,8.0,6.47
T 2587,PPM 217422,5.0,2.34
T 2566,PPM 335251,6.0,3.89
T 2589,PPM 355451,5.5,4.88
T 2590,PPM 282865,6.0,2.42
T 2591,PPM 335270,8.0,2.88
T 2592,PPM 355454,8.0,6.40
T 2593,PPM 30667,7.0,2.26
T 2594,PPM 122844,7.0,1.49
T 2595,PPM 282889,7.5,9.13
T 2596,PPM 310907,7.0,2.60
T 2597,PPM 30658,7.0,1.74
T 2598,PPM 217460,5.5,2.59
T 2599,PPM 282907,8.0,4.62
T 2600,PPM 96376,7.0,1.29
T 2601,PPM 150997,6.5,4.41
T 2602,PPM 49271,5.0,1.16
T 2603,PPM 355467,6.5,4.62
T 2604,PPM 335291,5.5,1.05
T 2605,PPM 282905,6.5,1.62
T 2606,PPM 335301,6.5,2.10
T 2607,PPM 282911,6.5,3.81
T 2608,PPM 282919,6.5,4.25
T 2610,PPM 310940,8.0,3.57
T 2609,PPM 30679,8.0,4.80
T 2611,PPM 30680,6.0,4.23
T 2612,PPM 217483,8.0,7.54
T 2613,PPM 400094,6.0,2.35
T 2614,PPM 310944,7.0,4.61
T 2615,PPM 335314,7.0,1.89
T 2617,PPM 151051,8.5,11.17
T 2618,PPM 151042,6.0,2.65
T 2619,PPM 335308,8.0,7.73
T 2620,PPM 310958,3.0,2.66
T 2621,PPM 30689,6.0,2.12
T 2622,PPM 15916,7.0,1.83
T 2623,PPM 355482,7.0,0.51
T 2624,PPM 122905,5.5,1.09
T 2625,PPM 335307,7.5,3.78
T 2626,PPM 282933,7.0,4.83
T 2628,PPM 335328,7.0,5.72
T 2629,PPM 310954,8.0,7.37
T 2630,PPM 335313,7.0,0.83
T 2631,PPM 15925,5.0,1.94
T 2632,PPM 96453,3.0,0.89
T 2633,PPM 310971,8.0,13.61
T 2634,PPM 96473,6.0,3.32
T 2635,PPM 282966,6.5,5.49
T 2636,PPM 335337,7.0,5.69
T 2637,PPM 310990,6.5,4.72
T 2638,PPM 122951,5.5,3.83
T 2639,PPM 335346,7.0,4.54
T 2640,PPM 310999,7.0,6.75
T 2641,PPM 282991,7.0,4.46
T 2642,PPM 49322,6.0,2.39
T 2643,PPM 151123,6.5,2.67
T 2644,PPM 49341,6.0,4.49
T 2645,PPM 250844,7.0,2.85
T 2646,PPM 311017,7.0,5.94
T 2647,PPM 15946,5.0,1.41
T 2648,PPM 6504,6.0,0.62
T 2649,PPM 311019,7.5,3.72
T 2650,PPM 122983,4.0,2.68
T 2651,PPM 335368,7.0,5.90
T 2652,PPM 355527,6.5,2.28
T 2653,PPM 311011,6.5,5.79
T 2654,PPM 311012,7.0,3.40
T 2655,PPM 30716,9.0,3.92
T 2656,PPM 335357,8.0,1.73
T 2657,PPM 122997,6.5,1.13
T 2658,PPM 283013,7.0,4.96
T 2659,PPM 151197,8.0,5.92
T 2660,PPM 217609,8.5,12.18
T 2661,PPM 283030,8.0,5.66
T 2662,PPM 151214,6.0,2.55
T 2663,PPM 49372,8.0,2.44
T 2664,PPM 151222,7.5,2.77
T 2665,PPM 217626,1.0,1.80
T 2666,PPM 283041,6.5,3.76
T 2667,PPM 335376,7.5,3.99
T 2668,PPM 283065,6.5,2.40
T 2669,PPM 151239,6.0,3.78
T 2670,PPM 30765,6.0,4.86
T 2671,PPM 335405,7.0,4.15
T 2672,PPM 250962,7.5,6.18
T 2673,PPM 250968,9.0,5.77
T 2674,PPM 250971,8.5,6.94
T 2675,PPM 49381,5.5,1.83
T 2676,PPM 283085,6.0,4.38
T 2677,PPM 283089,6.0,0.78
T 2678,PPM 151262,5.0,2.19
T 2679,PPM 217672,6.0,2.72
T 2680,PPM 49396,7.0,0.28
T 2681,PPM 335408,7.5,7.90
T 2682,PPM 283088,7.5,8.11
T 2683,PPM 335406,7.5,2.52
T 2684,PPM 250992,6.0,2.29
T 2685,PPM 250995,8.5,6.68
T 2686,PPM 123106,6.0,1.47
T 2687,PPM 355570,8.0,5.28
T 2688,PPM 283104,6.5,2.54
T 2689,PPM 283102,7.0,4.60
T 2690,PPM 311071,6.5,4.24
T 2691,PPM 311074,7.5,4.68
T 2692,PPM 355573,7.5,3.88
T 2693,PPM 335429,6.5,5.21
T 2694,PPM 335430,6.5,5.39
T 2695,PPM 283111,7.5,8.66
T 2696,PPM 251003,8.0,6.57
T 2697,PPM 123125,6.0,1.87
T 2698,PPM 217715,8.5,6.37
T 2699,PPM 96639,6.5,3.86
T 2700,PPM 72197,6.5,2.42
T 2701,PPM 283127,6.0,1.58
T 2702,PPM 72202,6.5,2.74
T 2703,PPM 72194,6.0,0.74
T 2704,PPM 335459,6.0,4.59
T 2705,PPM 311098,6.5,5.09
T 2706,PPM 283138,8.0,8.43
T 2707,PPM 72214,6.5,4.38
T 2708,PPM 355594,6.5,3.46
T 2709,PPM 96677,7.0,2.28
T 2710,PPM 30808,5.0,0.36
T 2711,PPM 30806,6.5,1.74
T 2712,PPM 311117,7.0,3.00
T 2713,PPM 311134,7.0,5.65
T 2714,PPM 335466,7.0,6.61
T 2715,PPM 283173,8.0,3.59
T 2716,PPM 251078,7.0,3.44
T 2717,PPM 283177,4.0,2.71
T 2718,PPM 311146,7.0,5.28
T 2719,PPM 151446,6.5,2.19
T 2720,PPM 217770,7.5,3.66
T 2721,PPM 335476,6.0,3.64
T 2722,PPM 283184,6.0,1.40
T 2723,PPM 283185,8.5,2.50
T 2724,PPM 335478,8.0,5.77
T 2725,PPM 30825,8.5,1.17
T 2726,PPM 30827,8.0,4.18
T 2727,PPM 283195,5.0,1.82
T 2728,PPM 123243,8.0,1.60
T 2729,PPM 283199,8.5,6.85
T 2730,PPM 96740,6.0,1.13
T 2731,PPM 311162,6.0,4.12
T 2732,PPM 123242,5.5,2.69
T 2733,PPM 335486,8.5,7.19
T 2734,PPM 335488,7.5,7.58
T 2735,PPM 49476,6.0,1.65
T 2736,PPM 335509,4.0,3.54
T 2737,PPM 283209,6.5,2.51
T 2738,PPM 311189,7.0,5.26
T 2739,PPM 335493,7.5,3.58
T 2740,PPM 283208,8.0,1.71
T 2741,PPM 217822,9.0,7.93
T 2742,PPM 335506,5.0,2.68
T 2743,PPM 251197,5.5,0.93
T 2744,PPM 355624,4.0,2.11
T 2745,PPM 217841,5.0,1.10
T 2746,PPM 123276,7.0,2.34
T 2747,PPM 335512,7.5,5.52
T 2748,PPM 251203,7.5,1.70
T 2749,PPM 251199,6.0,3.33
T 2750,PPM 30848,7.0,1.94
T 2751,PPM 311198,7.0,4.72
T 2752,PPM 251217,4.0,3.62
T 2753,PPM 311213,7.0,4.55
T 2754,PPM 30851,6.5,1.08
T 2755,PPM 72294,6.0,2.63
T 2756,PPM 311222,7.5,4.72
T 2757,PPM 251247,6.0,2.38
T 2758,PPM 123314,7.0,3.60
T 2759,PPM 251258,5.5,3.91
T 2760,PPM 217894,5.5,5.08
T 2761,PPM 96832,6.5,1.73
T 2762,PPM 217897,4.5,2.20
T 2763,PPM 335537,7.5,4.53
T 2764,PPM 30877,6.5,1.11
T 2765,PPM 311251,6.0,2.15
T 2766,PPM 96855,6.5,1.57
T 2767,PPM 335553,6.5,5.85
T 2768,PPM 30862,7.0,0.96
T 2769,PPM 283283,7.0,1.55
T 2770,PPM 283290,7.0,1.74
T 2771,PPM 217918,7.0,1.87
T 2772,PPM 335573,6.5,3.29
T 2773,PPM 335552,6.5,7.47
T 2774,PPM 123365,7.0,4.41
T 2775,PPM 283307,7.5,7.00
T 2776,PPM 96879,7.0,2.67
T 2777,PPM 96894,7.0,2.59
T 2778,PPM 251319,6.0,3.40
T 2779,PPM 123372,6.5,2.34
T 2780,PPM 283313,7.0,2.26
T 2781,PPM 30902,6.5,1.07
T 2782,PPM 283322,7.0,3.30
T 2783,PPM 49562,8.5,4.01
T 2784,PPM 355675,9.5,5.82
T 2785,PPM 335577,8.0,5.51
T 2786,PPM 335570,8.0,3.09
T 2787,PPM 49566,6.5,3.43
T 2788,PPM 251344,6.0,4.26
T 2789,PPM 311283,6.0,4.96
T 2790,PPM 251347,2.5,1.55
T 2791,PPM 96934,6.0,1.84
T 2792,PPM 283354,6.0,1.53
T 2793,PPM 311313,7.0,3.84
T 2794,PPM 30898,6.5,0.13
T 2795,PPM 251360,8.0,5.67
T 2796,PPM 335610,6.5,2.87
T 2797,PPM 335612,8.0,6.38
T 2798,PPM 335599,7.5,5.06
T 2799,PPM 400099,6.5,1.42
T 2800,PPM 1228,6.5,1.34
T 2801,PPM 335617,7.5,7.63
T 2802,PPM 311340,6.5,0.09
T 2803,PPM 335621,7.0,6.98
T 2804,PPM 151820,6.0,2.99
T 2805,PPM 96979,8.0,5.43
T 2806,PPM 96982,4.0,1.34
T 2807,PPM 49606,8.5,2.96
T 2808,PPM 311357,6.5,4.23
T 2809,PPM 189857,5.5,1.41
T 2810,PPM 16070,6.5,1.40
T 2811,PPM 16074,6.5,0.82
T 2812,PPM 251469,3.5,3.02
T 2813,PPM 189868,0.0,3.34
T 2814,PPM 72433,6.0,2.56
T 2815,PPM 355724,9.0,3.02
T 2816,PPM 97006,6.5,1.49
T 2817,PPM 335637,6.5,5.38
T 2818,PPM 335636,6.5,6.33
T 2819,PPM 311372,6.5,4.59
T 2820,PPM 1245,4.5,1.79
T 2821,PPM 311362,7.0,3.30
T 2822,PPM 251514,4.0,2.20
T 2823,PPM 218074,4.0,1.05
T 2824,PPM 311376,6.5,7.53
T 2825,PPM 355736,8.0,3.87
T 2826,PPM 151905,6.0,3.66
T 2827,PPM 123523,7.0,2.87
T 2828,PPM 30962,7.0,1.44
T 2829,PPM 355741,7.0,7.23
T 2830,PPM 335674,6.5,2.63
T 2832,PPM 311391,7.0,1.80
T 2831,PPM 311388,6.5,2.17
T 2833,PPM 335684,7.0,2.24
T 2834,PPM 218126,8.0,1.01
T 2835,PPM 355758,8.0,7.34
T 2836,PPM 49661,8.0,2.61
T 2837,PPM 335670,6.5,0.92
T 2838,PPM 335685,8.0,7.24
T 2839,PPM 123567,8.5,3.93
T 2840,PPM 355769,7.5,1.43
T 2841,PPM 123571,6.5,5.65
T 2842,PPM 72495,7.0,2.58
T 2843,PPM 311424,6.0,3.38
T 2844,PPM 335686,7.5,6.78
T 2845,PPM 311421,6.0,1.87
T 2846,PPM 123576,6.0,2.91
T 2847,PPM 311423,8.0,3.21
T 2848,PPM 400103,7.0,2.61
T 2849,PPM 311418,6.0,4.16
T 2850,PPM 311448,6.5,2.44
T 2851,PPM 335705,8.0,0.95
T 2852,PPM 72547,5.0,0.92
T 2853,PPM 283502,6.5,2.25
T 2854,PPM 72528,5.0,0.67
T 2855,PPM 355789,9.5,6.18
T 2856,PPM 335698,6.0,5.80
T 2857,PPM 311453,6.5,3.62
T 2858,PPM 152056,9.0,6.05
T 2859,PPM 31016,7.0,0.80
T 2860,PPM 97154,6.0,1.47
T 2861,PPM 335714,6.0,1.42
T 2862,PPM 311462,7.0,1.89
T 2863,PPM 31018,6.0,1.39
T 2864,PPM 152085,8.5,5.70
T 2865,PPM 251718,3.5,2.33
T 2866,PPM 311477,6.0,0.63
T 2867,PPM 311479,7.5,5.17
T 2868,PPM 152086,9.0,7.07
T 2869,PPM 123664,7.0,0.78
T 2870,PPM 335730,8.0,5.32
T 2871,PPM 152093,8.0,6.23
T 2872,PPM 189987,5.5,1.58
T 2873,PPM 97187,6.0,2.74
T 2874,PPM 355809,8.5,3.54
T 2875,PPM 97204,7.0,1.22
T 2876,PPM 251771,5.5,2.57
T 2877,PPM 251775,8.0,0.58
T 2878,PPM 176739,6.0,2.01
T 2879,PPM 355814,7.5,8.91
T 2880,PPM 152128,6.0,3.07
T 2881,PPM 355799,7.0,4.54
T 2882,PPM 355812,7.5,3.46
T 2883,PPM 123695,8.0,3.36
T 2884,PPM 335759,7.0,5.76
T 2885,PPM 283569,6.0,3.16
T 2886,PPM 123700,7.0,4.30
T 2887,PPM 123692,9.0,3.17
T 2888,PPM 176744,4.5,1.84
T 2889,PPM 355815,8.0,5.07
T 2890,PPM 335762,7.0,7.69
T 2891,PPM 123710,5.0,3.10
T 2892,PPM 190029,7.0,0.64
T 2893,PPM 335748,7.0,6.01
T 2894,PPM 1256,6.5,1.70
T 2895,PPM 31038,7.0,1.51
T 2896,PPM 97241,7.0,1.35
T 2897,PPM 123724,8.0,3.61
T 2898,PPM 335761,6.5,1.41
T 2899,PPM 311535,8.0,8.05
T 2900,PPM 31042,6.5,1.15
T 2901,PPM 176768,7.0,4.63
T 2902,PPM 335771,6.5,0.98
T 2903,PPM 218343,7.0,3.01
T 2904,PPM 251860,6.0,3.34
T 2905,PPM 31050,9.0,4.59
T 2906,PPM 31049,6.5,1.47
T 2907,PPM 152216,9.0,7.54
T 2908,PPM 97273,6.0,2.05
T 2909,PPM 152209,6.0,2.41
T 2910,PPM 283631,6.0,3.35
T 2911,PPM 283617,6.5,4.78
T 2912,PPM 335789,7.5,4.33
T 2913,PPM 335790,7.5,2.02
T 2914,PPM 49739,8.0,1.61
T 2915,PPM 152255,8.0,6.21
T 2916,PPM 49746,5.0,0.87
T 2917,PPM 283641,6.0,4.33
T 2918,PPM 335801,8.5,4.21
T 2919,PPM 152262,6.5,4.12
T 2920,PPM 311569,6.5,4.38
T 2921,PPM 97300,6.5,2.27
T 2923,PPM 355848,7.5,5.21
T 2922,PPM 176787,6.5,5.61
T 2924,PPM 16155,8.5,2.25
T 2925,PPM 335814,6.5,1.78
T 2926,PPM 355852,6.5,6.17
T 2927,PPM 123789,7.0,1.92
T 2928,PPM 16156,0.0,1.72
T 2929,PPM 283664,6.5,4.09
T 2930,PPM 251933,4.5,2.50
T 2931,PPM 152287,9.0,8.84
T 2932,PPM 123796,7.5,1.44
T 2933,PPM 31084,6.5,2.56
T 2934,PPM 311577,5.0,2.59
T 2935,PPM 218394,6.5,2.99
T 2936,PPM 251951,6.0,1.37
T 2937,PPM 283686,7.0,5.27
T 2938,PPM 311590,5.0,2.41
T 2939,PPM 311594,6.0,3.49
T 2940,PPM 311603,7.0,1.49
T 2941,PPM 123822,4.5,1.39
T 2942,PPM 152327,6.5,3.07
T 2943,PPM 152307,8.0,2.24
T 2944,PPM 400105,7.5,6.45
T 2945,PPM 31092,8.5,2.55
T 2955,PPM 355877,10.0,8.67
T 2946,PPM 190127,7.0,0.41
T 2947,PPM 311619,6.0,3.43
T 2948,PPM 31081,7.0,1.54
T 2949,PPM 335834,8.0,0.32
T 2950,PPM 335850,6.5,4.30
T 2951,PPM 252021,6.0,3.36
T 2952,PPM 311616,5.5,4.59
T 2953,PPM 369422,5.0,4.53
T 2954,PPM 97380,3.5,0.95
T 2956,PPM 355887,7.5,2.43
T 2957,PPM 152385,6.5,2.70
T 2958,PPM 283734,6.5,2.11
T 2959,PPM 152401,6.5,1.29
T 2960,PPM 283738,6.5,1.80
T 2961,PPM 72715,5.0,1.44
T 2962,PPM 283747,3.5,2.08
T 2963,PPM 335880,7.5,6.25
T 2964,PPM 311640,7.0,4.76
T 2965,PPM 31117,7.0,2.15
T 2966,PPM 31119,7.5,3.47
T 2967,PPM 283754,7.0,4.37
T 2968,PPM 283756,7.0,4.53
T 2969,PPM 252112,6.0,3.52
T 2970,PPM 252114,6.0,4.35
T 2971,PPM 283787,7.0,6.41
T 2972,PPM 97421,5.5,0.49
T 2973,PPM 355913,7.0,4.09
T 2974,PPM 252131,8.0,2.24
T 2975,PPM 283776,6.0,1.41
T 2976,PPM 335892,7.0,6.35
T 2977,PPM 335893,7.5,7.93
T 2978,PPM 49822,5.5,0.68
T 2979,PPM 335878,7.0,6.07
T 2981,PPM 311660,7.0,3.09
T 2980,PPM 283790,6.0,1.90
T 2982,PPM 283786,6.5,1.99
T 2983,PPM 335881,7.5,5.69
T 2984,PPM 311669,7.0,2.80
T 2985,PPM 283798,6.5,0.40
T 2986,PPM 283795,7.0,2.25
T 2987,PPM 97453,6.0,2.13
T 2988,PPM 123933,6.5,4.14
T 2989,PPM 97452,7.0,1.30
T 2990,PPM 152483,6.0,4.28
T 2991,PPM 16214,6.0,1.95
T 2992,PPM 355934,9.0,4.68
T 2993,PPM 335916,7.5,4.74
T 2994,PPM 311688,7.0,0.77
T 2995,PPM 190205,6.5,2.51
T 2996,PPM 49857,5.5,2.08
T 2997,PPM 97472,6.5,1.38
T 2998,PPM 252195,6.0,3.61
T 2999,PPM 190213,6.0,1.10
T 3000,PPM 311694,7.0,0.99
T 3001,PPM 97468,8.5,6.46
T 3002,PPM 283836,7.0,3.51
T 3003,PPM 311696,8.0,7.86
T 3004,PPM 311692,7.0,2.39
T 3005,PPM 335911,7.5,4.72
T 3006,PPM 49861,6.5,0.17
T 3007,PPM 97492,4.0,1.42
T 3008,PPM 72785,7.5,0.54
T 3009,PPM 123974,6.0,1.61
T 3010,PPM 283866,7.0,1.86
T 3012,PPM 335944,7.0,3.33
T 3013,PPM 335936,6.5,3.80
T 3014,PPM 283861,7.5,6.02
T 3015,PPM 283880,6.0,3.06
T 3016,PPM 311723,7.0,4.58
T 3017,PPM 335934,7.0,2.23
T 3018,PPM 335952,7.5,4.70
T 3019,PPM 335951,8.0,3.25
T 3020,PPM 49891,7.0,0.60
T 3021,PPM 283871,8.0,5.40
T 3022,PPM 152614,6.0,0.69
T 3023,PPM 335961,6.5,6.28
T 3024,PPM 283892,6.5,1.63
T 3025,PPM 311733,6.5,3.47
T 3026,PPM 311734,7.5,2.48
T 3027,PPM 355940,5.0,1.97
T 3028,PPM 97507,6.5,3.39
T 3029,PPM 335954,6.5,3.00
T 3030,PPM 97509,6.5,1.43
T 3031,PPM 218609,6.0,4.64
T 3033,PPM 283909,7.0,6.59
T 3034,PPM 355975,7.5,2.66
T 3035,PPM 252301,7.0,4.01
T 3036,PPM 49904,6.0,2.28
T 3037,PPM 283915,6.5,7.91
T 3038,PPM 283895,7.0,6.38
T 3039,PPM 252311,3.0,1.65
T 3040,PPM 335962,7.0,4.79
T 3041,PPM 97529,6.0,0.21
T 3042,PPM 152663,3.0,1.44
T 3043,PPM 283911,7.0,2.76
T 3044,PPM 283937,6.0,3.67
T 3045,PPM 72843,5.0,1.65
T 3046,PPM 97566,5.5,0.72
T 3047,PPM 152689,6.0,2.56
T 3048,PPM 152692,5.5,2.83
T 3049,PPM 283954,6.5,3.12
T 3050,PPM 355989,8.0,6.40
T 3051,PPM 336000,7.0,0.95
T 3052,PPM 97576,5.5,2.38
T 3053,PPM 336003,7.0,6.41
T 3054,PPM 355991,7.5,6.75
T 3055,PPM 336008,7.0,6.58
T 3056,PPM 335998,9.0,4.65
T 3057,PPM 218687,6.0,1.29
T 3059,PPM 283968,6.5,7.53
T 3060,PPM 49941,8.0,2.12
T 3061,PPM 124081,5.5,2.85
T 3062,PPM 283979,7.0,1.97
T 3063,PPM 31187,6.5,0.35
T 3064,PPM 356011,7.0,2.27
T 3065,PPM 97614,8.5,6.07
T 3066,PPM 336028,8.0,7.76
T 3067,PPM 336014,7.0,2.56
T 3068,PPM 190318,6.5,1.03
T 3069,PPM 252458,6.0,3.82
T 3070,PPM 356020,8.0,3.21
T 3071,PPM 252488,7.0,3.07
T 3072,PPM 336043,6.5,5.21
T 3073,PPM 336037,8.5,7.47
T 3074,PPM 284007,6.5,7.35
T 3075,PPM 284009,6.5,1.42
T 3076,PPM 336048,7.5,2.50
T 3077,PPM 336060,7.0,5.25
T 3078,PPM 284010,6.0,1.80
T 3079,PPM 152819,6.0,2.33
T 3080,PPM 311853,4.0,1.85
T 3081,PPM 124157,7.0,1.00
T 3082,PPM 72938,4.5,3.00
T 3083,PPM 72938,3.0,3.45
T 3084,PPM 336063,8.0,3.29
T 3085,PPM 124164,5.0,0.92
T 3086,PPM 284035,5.5,2.35
T 3087,PPM 336050,8.0,6.83
T 3088,PPM 152860,5.5,1.93
T 3089,PPM 72946,7.0,0.98
T 3090,PPM 284040,8.0,6.86
T 3091,PPM 97715,8.0,2.75
T 3092,PPM 336071,7.0,7.60
T 3093,PPM 152903,6.0,2.22
T 3094,PPM 336096,8.0,7.64
T 3095,PPM 31246,7.0,1.46
T 3096,PPM 97726,5.0,1.34
T 3097,PPM 336087,7.5,3.97
T 3098,PPM 336098,6.5,6.14
T 3099,PPM 336107,6.5,5.31
T 3100,PPM 336110,9.0,6.40
T 3101,PPM 152922,6.5,2.12
T 3102,PPM 252649,6.0,4.12
T 3103,PPM 152930,8.0,4.82
T 3104,PPM 152924,7.5,3.54
T 3105,PPM 336117,7.0,9.31
T 3106,PPM 336109,6.5,7.23
T 3107,PPM 31255,7.0,1.93
T 3108,PPM 252671,7.0,5.50
T 3109,PPM 252684,6.0,12.65
T 3110,PPM 252684,6.0,3.13
T 3111,PPM 97751,7.0,1.89
T 3112,PPM 356081,7.0,3.24
T 3113,PPM 252691,6.5,0.59
T 3114,PPM 72996,6.0,1.31
T 3115,PPM 152982,7.0,2.19
T 3116,PPM 284098,6.0,2.49
T 3117,PPM 124250,6.5,1.53
T 3118,PPM 311911,6.5,6.28
T 3119,PPM 97770,6.5,3.17
T 3120,PPM 336125,7.0,5.76
T 3121,PPM 73000,6.0,0.96
T 3122,PPM 311922,6.5,6.35
T 3123,PPM 153006,7.5,2.49
T 3124,PPM 1316,7.0,2.85
T 3125,PPM 252722,5.5,2.25
T 3126,PPM 336141,7.0,3.48
T 3127,PPM 252748,8.5,3.62
T 3128,PPM 311935,7.0,7.73
T 3129,PPM 50052,6.5,1.81
T 3130,PPM 31272,7.0,0.84
T 3131,PPM 190464,6.0,3.86
T 3132,PPM 336152,6.5,6.05
T 3133,PPM 97796,6.0,1.52
T 3134,PPM 73009,7.0,1.19
T 3135,PPM 336144,8.0,3.89
T 3136,PPM 284132,7.0,2.85
T 3137,PPM 311942,7.0,3.12
T 3138,PPM 124288,6.0,3.84
T 3139,PPM 16337,8.5,7.46
T 3140,PPM 16337,9.0,0.51
T 3141,PPM 252797,7.0,0.62
T 3142,PPM 153068,1.5,1.64
T 3143,PPM 336154,7.0,1.96
T 3144,PPM 16345,6.5,3.03
T 3145,PPM 311961,7.0,6.43
T 3146,PPM 284170,6.0,1.37
T 3147,PPM 153086,7.0,1.78
T 3148,PPM 252841,6.0,5.73
T 3149,PPM 16344,6.5,0.80
T 3150,PPM 311971,7.0,6.52
T 3151,PPM 31285,6.5,2.99
T 3152,PPM 336200,5.5,4.72
T 3153,PPM 311960,8.0,6.09
T 3154,PPM 311976,8.0,8.66
T 3155,PPM 284185,7.5,2.79
T 3156,PPM 400108,6.5,4.76
T 3157,PPM 400108,5.5,6.85
T 3158,PPM 311974,6.0,6.77
T 3159,PPM 153111,8.0,10.57
T 3160,PPM 50083,6.5,3.51
T 3161,PPM 336213,7.5,2.99
T 3162,PPM 6874,7.5,0.77
T 3163,PPM 336205,6.5,3.31
T 3164,PPM 124326,6.0,2.73
T 3165,PPM 252880,6.5,4.53
T 3167,PPM 252882,8.0,4.05
T 3169,PPM 284207,6.5,2.59
T 3168,PPM 284196,7.0,4.28
T 3170,PPM 284202,7.0,1.99
T 3171,PPM 336206,7.0,3.82
T 3172,PPM 97883,6.0,0.47
T 3173,PPM 190531,4.5,1.42
T 3174,PPM 97886,7.0,1.72
T 3176,PPM 284226,6.0,2.74
T 3177,PPM 311992,6.0,5.70
T 3175,PPM 312005,8.0,4.55
T 3178,PPM 284240,6.0,4.17
T 3179,PPM 284241,6.0,5.59
T 3180,PPM 97897,9.0,2.36
T 3181,PPM 97900,6.0,2.04
T 3182,PPM 284247,6.0,2.54
T 3183,PPM 336232,8.5,3.41
T 3184,PPM 336236,9.0,6.03
T 3185,PPM 97908,4.0,3.23
T 3186,PPM 153183,8.0,1.68
T 3187,PPM 312016,7.0,2.49
T 3188,PPM 336255,6.0,2.43
T 3189,PPM 336248,7.5,6.58
T 3190,PPM 97924,2.0,1.45
T 3192,PPM 97920,7.0,1.59
T 3191,PPM 284278,6.5,3.46
T 3194,PPM 253010,6.0,2.89
T 3195,PPM 356157,7.5,4.38
T 3196,PPM 284295,7.5,5.84
T 3197,PPM 312058,6.5,6.58
T 3198,PPM 312062,9.0,6.59
T 3199,PPM 124413,5.5,2.72
T 3200,PPM 73110,6.0,2.09
T 3201,PPM 253043,5.5,2.07
T 3202,PPM 336279,7.0,2.57
T 3203,PPM 284329,7.0,3.31
